title,price,brand,category,producturl,imageurl
Heinz Ravioli With Creamy Tomato 350g,$4.50,Heinz,Pantry,https://www.woolworths.com.au/shop/productdetails/220991/heinz-ravioli-with-creamy-tomato,https://cdn1.woolworths.media/content/wowproductimages/large/220991.jpg
Maggi Fusian Mi Goreng Hot & Spicy Flavour Instant Noodles 12 pack,$9.00,Maggi,Pantry,https://www.woolworths.com.au/shop/productdetails/819969/maggi-fusian-mi-goreng-hot-spicy-flavour-instant-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/819969.jpg
Gourmet Garden Parsley Lightly Dried Sachet 8g,$4.00,Gourmet Garden,Pantry,https://www.woolworths.com.au/shop/productdetails/781403/gourmet-garden-parsley-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781403.jpg
Maggie Beer Natural Chicken Stock 500mL,$5.90,Maggie Beer,Pantry,https://www.woolworths.com.au/shop/productdetails/678720/maggie-beer-natural-chicken-stock,https://cdn1.woolworths.media/content/wowproductimages/large/678720.jpg
Maggie Beer Natural Beef Bone Broth 500mL,$8.50,Maggie Beer,Pantry,https://www.woolworths.com.au/shop/productdetails/170759/maggie-beer-natural-beef-bone-broth,https://cdn1.woolworths.media/content/wowproductimages/large/170759.jpg
Gourmet Garden Paste Ginger 80g,$4.00,Gourmet Garden,Pantry,https://www.woolworths.com.au/shop/productdetails/948511/gourmet-garden-paste-ginger,https://cdn1.woolworths.media/content/wowproductimages/large/948511.jpg
MasterFoods Cajun Spice Blend 20g,$2.50,MasterFoods,Pantry,https://www.woolworths.com.au/shop/productdetails/905777/masterfoods-cajun-spice-blend,https://cdn1.woolworths.media/content/wowproductimages/large/905777.jpg
Mutti Polpa Finely Chopped Tomatoes Sicilian Oregano 400g,$2.75,Mutti,Pantry,https://www.woolworths.com.au/shop/productdetails/6006986/mutti-polpa-finely-chopped-tomatoes-sicilian-oregano,https://cdn1.woolworths.media/content/wowproductimages/large/6006986.jpg
Nissin Noodle Cup Chicken 73g,$2.80,Nissin,Pantry,https://www.woolworths.com.au/shop/productdetails/250290/nissin-noodle-cup-chicken,https://cdn1.woolworths.media/content/wowproductimages/large/250290.jpg
Nissin Noodles Instant Tonkotsu 100g,$1.80,Nissin,Pantry,https://www.woolworths.com.au/shop/productdetails/122361/nissin-noodles-instant-tonkotsu,https://cdn1.woolworths.media/content/wowproductimages/large/122361.jpg
Piper's Fruit Jelly Sticks 400g,$4.00,Piper's,Pantry,https://www.woolworths.com.au/shop/productdetails/6035085/piper-s-fruit-jelly-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/6035085.jpg
Pukka Morning Berry Tea Bags 20 pack,$9.00,Pukka,Pantry,https://www.woolworths.com.au/shop/productdetails/881095/pukka-morning-berry-tea-bags,https://cdn1.woolworths.media/content/wowproductimages/large/881095.jpg
Maggie Beer Rich & Thick Gravy Finishing Sauce 170g,$4.75,Maggie Beer,Pantry,https://www.woolworths.com.au/shop/productdetails/170141/maggie-beer-rich-thick-gravy-finishing-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/170141.jpg
The Holy Sauce Hoisin Sauce 250mL,$2.30,The Holy Sauce,Pantry,https://www.woolworths.com.au/shop/productdetails/972452/the-holy-sauce-hoisin-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/972452.jpg
Maggie Beer Chunky Mushroom Finishing Sauce 170g,$4.75,Maggie Beer,Pantry,https://www.woolworths.com.au/shop/productdetails/171110/maggie-beer-chunky-mushroom-finishing-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/171110.jpg
The Holy Sauce Teriyaki Sauce 250mL,$2.30,The Holy Sauce,Pantry,https://www.woolworths.com.au/shop/productdetails/972237/the-holy-sauce-teriyaki-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/972237.jpg
Queen Metallic Icing Writing Gel 5 pack,$5.25,Queen,Pantry,https://www.woolworths.com.au/shop/productdetails/68712/queen-metallic-icing-writing-gel,https://cdn1.woolworths.media/content/wowproductimages/large/068712.jpg
Sirena Tuna Roasted Capsicum Mayo Snacking 75g,$3.20,Sirena,Pantry,https://www.woolworths.com.au/shop/productdetails/841809/sirena-tuna-roasted-capsicum-mayo-snacking,https://cdn1.woolworths.media/content/wowproductimages/large/841809.jpg
Sirena Tuna Thai Curry Noodles 170g,$4.30,Sirena,Pantry,https://www.woolworths.com.au/shop/productdetails/804464/sirena-tuna-thai-curry-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/804464.jpg
South Australian Gourmet Food Company Chunky Chicken & Vegetable Soup Pouch 430g,$3.30,South Australian Gourmet Food Company,Pantry,https://www.woolworths.com.au/shop/productdetails/523634/south-australian-gourmet-food-company-chunky-chicken-vegetable-soup-pouch,https://cdn1.woolworths.media/content/wowproductimages/large/523634.jpg
Splenda Stevia Liquid Sweetener 50mL,$6.50,Splenda,Pantry,https://www.woolworths.com.au/shop/productdetails/142912/splenda-stevia-liquid-sweetener,https://cdn1.woolworths.media/content/wowproductimages/large/142912.jpg
T2 Tea French Earl Grey Tea Bags 10 pack,$8.00,T2 Tea,Pantry,https://www.woolworths.com.au/shop/productdetails/112517/t2-tea-french-earl-grey-tea-bags,https://cdn1.woolworths.media/content/wowproductimages/large/112517.jpg
Wood Fired Coffee Decaf Beans 500g,$26.50,Wood Fired Coffee,Pantry,https://www.woolworths.com.au/shop/productdetails/221797/wood-fired-coffee-decaf-beans-wood-fired-decaf-beans,https://cdn1.woolworths.media/content/wowproductimages/large/221797.jpg
Zeus Street Greek Salad Dressing 250mL,$6.00,Zeus Street Greek,Pantry,https://www.woolworths.com.au/shop/productdetails/6033895/zeus-street-greek-salad-dressing,https://cdn1.woolworths.media/content/wowproductimages/large/6033895.jpg
Arkadia Chai Tea Vanilla 8 pack,$5.40,Arkadia,Pantry,https://www.woolworths.com.au/shop/productdetails/307598/arkadia-chai-tea-vanilla,https://cdn1.woolworths.media/content/wowproductimages/large/307598.jpg
Bean Ground & Drunk Ground Coffee Organic Fairtrade Espresso 250g,$9.25,Bean Ground & Drunk,Pantry,https://www.woolworths.com.au/shop/productdetails/707749/bean-ground-drunk-ground-coffee-organic-fairtrade-espresso,https://cdn1.woolworths.media/content/wowproductimages/large/707749.jpg
Campbell's Real Bone Broth Beef Pouch 500mL,$8.00,Campbell's,Pantry,https://www.woolworths.com.au/shop/productdetails/6009222/campbell-s-real-bone-broth-beef-pouch,https://cdn1.woolworths.media/content/wowproductimages/large/6009222.jpg
Dollar Sweets Vanilla Buttercream 420g,$6.00,Dollar Sweets,Pantry,https://www.woolworths.com.au/shop/productdetails/109926/dollar-sweets-vanilla-buttercream,https://cdn1.woolworths.media/content/wowproductimages/large/109926.jpg
Duo Penotti Hazelnut Caramel Spread 350g,$7.50,Duo Penotti,Pantry,https://www.woolworths.com.au/shop/productdetails/6026116/duo-penotti-hazelnut-caramel-spread,https://cdn1.woolworths.media/content/wowproductimages/large/6026116.jpg
Marco Polo European Foods Semolina 750g,$2.80,Marco Polo,Pantry,https://www.woolworths.com.au/shop/productdetails/352574/marco-polo-european-foods-semolina,https://cdn1.woolworths.media/content/wowproductimages/large/352574.jpg
Marion's Kitchen Thai Yellow Curry Meal Kit 404g,$8.50,Marion's Kitchen,Pantry,https://www.woolworths.com.au/shop/productdetails/101569/marion-s-kitchen-thai-yellow-curry-meal-kit,https://cdn1.woolworths.media/content/wowproductimages/large/101569.jpg
MasterFoods Zesty Lemon & Herb Sauce 250mL,$4.80,MasterFoods,Pantry,https://www.woolworths.com.au/shop/productdetails/970876/masterfoods-zesty-lemon-herb-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/970876.jpg
Mayver's Lovli Spoon No Stir Crunchy Peanut Butter 450g,$5.60,Mayver's,Pantry,https://www.woolworths.com.au/shop/productdetails/6027542/mayver-s-lovli-spoon-no-stir-crunchy-peanut-butter,https://cdn1.woolworths.media/content/wowproductimages/large/6027542.jpg
Niulife Organic Extra Thick Coconut Amino Teriyaki Sauce 250mL,$8.50,Niulife,Pantry,https://www.woolworths.com.au/shop/productdetails/223760/niulife-organic-extra-thick-coconut-amino-teriyaki-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/223760.jpg
Bryne Co Sundried Tomato Halves 200g,$3.50,Bryne Co,Pantry,https://www.woolworths.com.au/shop/productdetails/6026838/bryne-co-sundried-tomato-halves,https://cdn1.woolworths.media/content/wowproductimages/large/6026838.jpg
Frank's RedHot Xtra Hot Cayenne Pepper Hot Sauce 148mL,$3.50,Frank's,Pantry,https://www.woolworths.com.au/shop/productdetails/52145/frank-s-redhot-xtra-hot-cayenne-pepper-hot-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/052145.jpg
Madame Flavour Green Orange & Yuzu Tea Bags 15 pack,$7.50,Madame Flavour,Pantry,https://www.woolworths.com.au/shop/productdetails/6023102/madame-flavour-green-orange-yuzu-tea-bags,https://cdn1.woolworths.media/content/wowproductimages/large/6023102.jpg
Mighty Spice Tandoori Spice Mix Kit 80g,$3.50,Mighty Spice,Pantry,https://www.woolworths.com.au/shop/productdetails/258015/mighty-spice-tandoori-spice-mix-kit,https://cdn1.woolworths.media/content/wowproductimages/large/258015.jpg
Moro Sherry Vinegar 250mL,$5.50,Moro,Pantry,https://www.woolworths.com.au/shop/productdetails/636072/moro-sherry-vinegar,https://cdn1.woolworths.media/content/wowproductimages/large/636072.jpg
Nescafe Farmers Origin Pods Andes Lungo Coffee Capsules 10 pack,$8.50,Nescafe,Pantry,https://www.woolworths.com.au/shop/productdetails/6019011/nescafe-farmers-origin-pods-andes-lungo-coffee-capsules,https://cdn1.woolworths.media/content/wowproductimages/large/6019011.jpg
Podravka Beef Goulash 300g,$5.00,Podravka,Pantry,https://www.woolworths.com.au/shop/productdetails/46607/podravka-beef-goulash,https://cdn1.woolworths.media/content/wowproductimages/large/046607.jpg
Snacktacular Fruit Cup Peaches In Juice 120g x 4 pack,$3.00,Snacktacular,Pantry,https://www.woolworths.com.au/shop/productdetails/6033984/snacktacular-fruit-cup-peaches-in-juice,https://cdn1.woolworths.media/content/wowproductimages/large/6033984.jpg
The Creative Kitchen Gold Delight 4 Compartment Jar each,$6.00,The Creative Kitchen,Pantry,https://www.woolworths.com.au/shop/productdetails/828689/the-creative-kitchen-gold-delight-4-compartment-jar,https://cdn1.woolworths.media/content/wowproductimages/large/828689.jpg
Cholula Original Taco Spice Seasoning Mix 28g,$3.00,Cholula,Pantry,https://www.woolworths.com.au/shop/productdetails/6005486/cholula-original-taco-spice-seasoning-mix,https://cdn1.woolworths.media/content/wowproductimages/large/6005486.jpg
Dilmah Extra Strength Tea Bags 50 pack,$4.80,Dilmah,Pantry,https://www.woolworths.com.au/shop/productdetails/199689/dilmah-extra-strength-tea-bags,https://cdn1.woolworths.media/content/wowproductimages/large/199689.jpg
Dilmah Premium Quality Tea Bags 100 pack,$7.20,Dilmah,Pantry,https://www.woolworths.com.au/shop/productdetails/38288/dilmah-premium-quality-tea-bags,https://cdn1.woolworths.media/content/wowproductimages/large/038288.jpg
Cadbury Baking Milk Chocolate Chips Value Pack 410g,$8.40,Cadbury,Pantry,https://www.woolworths.com.au/shop/productdetails/208101/cadbury-baking-milk-chocolate-chips-value-pack,https://cdn1.woolworths.media/content/wowproductimages/large/208101.jpg
The Secret Ingredient Stroganoff Recipe Base 175g,$2.50,The Secret Ingredient,Pantry,https://www.woolworths.com.au/shop/productdetails/906165/the-secret-ingredient-stroganoff-recipe-base,https://cdn1.woolworths.media/content/wowproductimages/large/906165.jpg
Uncle Tobys Big Bowl Oats Banana & Honey 8 pack 368g,$5.00,Uncle Tobys,Pantry,https://www.woolworths.com.au/shop/productdetails/148985/uncle-tobys-big-bowl-oats-banana-honey-8-pack,https://cdn1.woolworths.media/content/wowproductimages/large/148985.jpg
Vittoria Black Valley Riserva Blend Capsules 20 pack,$11.00,Vittoria,Pantry,https://www.woolworths.com.au/shop/productdetails/310030/vittoria-black-valley-riserva-blend-capsules,https://cdn1.woolworths.media/content/wowproductimages/large/310030.jpg
Wokka Noodle Box Mi Goreng 350g,$4.00,Wokka,Pantry,https://www.woolworths.com.au/shop/productdetails/6029513/wokka-noodle-box-mi-goreng,https://cdn1.woolworths.media/content/wowproductimages/large/6029513.jpg
dc Coffee The Duchess Coffee Beans 250g,$9.90,dc Coffee,Pantry,https://www.woolworths.com.au/shop/productdetails/905303/dc-coffee-the-duchess-coffee-beans,https://cdn1.woolworths.media/content/wowproductimages/large/905303.jpg
Angas Park Apricots 375g,$13.60,Angas Park,Pantry,https://www.woolworths.com.au/shop/productdetails/173622/angas-park-apricots,https://cdn1.woolworths.media/content/wowproductimages/large/173622.jpg
"Baking Tray Set of 2, Stainless Steel Oven Tray, Non-Toxic & Healthy, Mirror-Smooth & Rust-Free, Easy to Clean & Dishwasher-Safe",$67.58,,Pantry,https://www.woolworths.com.au/shop/productdetails/1124377665/baking-tray-set-of-2-stainless-steel-oven-tray-non-toxic-healthy-mirror-smooth-rust-free-easy-to-clean-dishwasher-safe,https://cdn1.woolworths.media/content/wowproductimages/large/1124377665.jpg
Campos Decaf Coffee Beans 500g,$39.50,Campos,Pantry,https://www.woolworths.com.au/shop/productdetails/223402/campos-decaf-coffee-beans,https://cdn1.woolworths.media/content/wowproductimages/large/223402.jpg
Dollar Sweets Barbie Wafer Cupcake Toppers 12 pack,$1.50,Dollar Sweets,Pantry,https://www.woolworths.com.au/shop/productdetails/944090/dollar-sweets-barbie-wafer-cupcake-toppers,https://cdn1.woolworths.media/content/wowproductimages/large/944090.jpg
Dollar Sweets Cake Decoration Fairy Toppings 145g,$6.00,Dollar Sweets,Pantry,https://www.woolworths.com.au/shop/productdetails/773763/dollar-sweets-cake-decoration-fairy-toppings,https://cdn1.woolworths.media/content/wowproductimages/large/773763.jpg
Double Phoenix Vermicelli Green Bean 100g,$1.00,Double Phoenix,Pantry,https://www.woolworths.com.au/shop/productdetails/16892/double-phoenix-vermicelli-green-bean,https://cdn1.woolworths.media/content/wowproductimages/large/016892.jpg
Hoyt's Paprika Hot 50g,$1.75,Hoyt's,Pantry,https://www.woolworths.com.au/shop/productdetails/94614/hoyt-s-paprika-hot,https://cdn1.woolworths.media/content/wowproductimages/large/094614.jpg
Hoyt's Pepper Black Whole 100g,$4.50,Hoyt's,Pantry,https://www.woolworths.com.au/shop/productdetails/94618/hoyt-s-pepper-black-whole,https://cdn1.woolworths.media/content/wowproductimages/large/094618.jpg
Jacobs Snacks Original Twiglets 45g,$3.60,Jacobs,Pantry,https://www.woolworths.com.au/shop/productdetails/362224/jacobs-snacks-original-twiglets,https://cdn1.woolworths.media/content/wowproductimages/large/362224.jpg
Kong Foo Sing Snacks Fortune Cookies 100g,$5.20,Kong Foo,Pantry,https://www.woolworths.com.au/shop/productdetails/9105/kong-foo-sing-snacks-fortune-cookies,https://cdn1.woolworths.media/content/wowproductimages/large/009105.jpg
Lucky Natural Pistachios 120g,$9.50,Lucky,Pantry,https://www.woolworths.com.au/shop/productdetails/246932/lucky-natural-pistachios,https://cdn1.woolworths.media/content/wowproductimages/large/246932.jpg
Macro Cashew Kernels 250g,$8.10,Macro,Pantry,https://www.woolworths.com.au/shop/productdetails/231812/macro-cashew-kernels,https://cdn1.woolworths.media/content/wowproductimages/large/231812.jpg
Madame Flavour Green Lychee & Rose Tea Bags 15 pack,$7.50,Madame Flavour,Pantry,https://www.woolworths.com.au/shop/productdetails/6022616/madame-flavour-green-lychee-rose-tea-bags,https://cdn1.woolworths.media/content/wowproductimages/large/6022616.jpg
Cadbury Baking Milk Chocolate Chips 200g,$6.00,Cadbury,Pantry,https://www.woolworths.com.au/shop/productdetails/829004/cadbury-baking-milk-chocolate-chips,https://cdn1.woolworths.media/content/wowproductimages/large/829004.jpg
Raguletto Napolitana Bolognese Pasta Sauce With Tomato & Garlic 500g,$2.70,Raguletto,Pantry,https://www.woolworths.com.au/shop/productdetails/4533/raguletto-napolitana-bolognese-pasta-sauce-with-tomato-garlic,https://cdn1.woolworths.media/content/wowproductimages/large/004533.jpg
Raguletto Red Wine Bolognese Pasta Sauce With Tomato & Garlic 500g,$2.70,Raguletto,Pantry,https://www.woolworths.com.au/shop/productdetails/15479/raguletto-red-wine-bolognese-pasta-sauce-with-tomato-garlic,https://cdn1.woolworths.media/content/wowproductimages/large/015479.jpg
Dilmah Extra Strength Tea Bags 100 pack,$8.80,Dilmah,Pantry,https://www.woolworths.com.au/shop/productdetails/196566/dilmah-extra-strength-tea-bags,https://cdn1.woolworths.media/content/wowproductimages/large/196566.jpg
Maggi Bolognese With Tomato & Herbs 26g,$1.85,Maggi,Pantry,https://www.woolworths.com.au/shop/productdetails/169421/maggi-bolognese-with-tomato-herbs,https://cdn1.woolworths.media/content/wowproductimages/large/169421.jpg
Maharajah's Choice Fennel Seed Spice 250g,$2.50,Maharajah's Choice,Pantry,https://www.woolworths.com.au/shop/productdetails/433281/maharajah-s-choice-fennel-seed-spice,https://cdn1.woolworths.media/content/wowproductimages/large/433281.jpg
Mamee Monster Noodle Snack BBQ Flavour 8 pack,$3.30,Mamee,Pantry,https://www.woolworths.com.au/shop/productdetails/6008453/mamee-monster-noodle-snack-bbq-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/6008453.jpg
